rt,responses,trial_type,time_elapsed,image_type,sequence,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
null,,color_black,378160,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),381174,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),382092,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,382594,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
1457.5,,rt_thecrossant_black,383681,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,383785,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),386796,,,black_plus_sign,,,,,null,US_Cities_List/racine.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),387860,,,yellow,,,,,null,US_Cities_List/racine.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,388362,,,yellow,,,,,null,US_Cities_List/racine.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
1397.4000000953674,,rt_thecrossant_black,389303,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,389405,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),392419,,,black_plus_sign,,,,,null,US_Cities_List/carmel.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),393246,,,blue,,,,,null,US_Cities_List/carmel.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,393749,,,blue,,,,,null,US_Cities_List/carmel.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
1690,,rt_thecrossant_black,394925,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,395034,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),398046,,,black_plus_sign,,,,,null,US_Cities_List/carmel.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),399110,,,blue,,,,,null,US_Cities_List/carmel.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,399612,,,blue,,,,,null,US_Cities_List/carmel.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
1384.9000000953674,,rt_thecrossant_black,400553,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,400654,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),403667,,,black_plus_sign,,,,,null,US_Cities_List/peoria.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),404707,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,405209,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
1783.2999999523163,,rt_thecrossant_black,406174,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,406276,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),409290,,,black_plus_sign,,,,,null,US_Cities_List/peoria.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),409933,,,yellow,,,,,null,US_Cities_List/peoria.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,410435,,,yellow,,,,,null,US_Cities_List/peoria.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
1496.2999999523163,,rt_thecrossant_black,411798,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,411902,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),414907,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),415743,,,blue,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,416245,,,blue,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
899.2999999523163,,rt_thecrossant_black,417415,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,417528,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),420539,,,black_plus_sign,,,,,null,US_Cities_List/boulder.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),421111,,,blue,,,,,null,US_Cities_List/boulder.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,421613,,,blue,,,,,null,US_Cities_List/boulder.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
1292,,rt_thecrossant_black,423045,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,423148,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),426157,,,black_plus_sign,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),427163,,,yellow,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,427665,,,yellow,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
1027,,rt_thecrossant_black,428662,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,428765,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),431778,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),432654,,,blue,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,433156,,,blue,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
1244.2000000476837,,rt_thecrossant_black,434284,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,434399,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),437412,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),438059,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,438561,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
1561.5,,rt_thecrossant_black,439918,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,440020,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),443030,,,black_plus_sign,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),444012,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,444515,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
1208.8000001907349,,rt_thecrossant_black,445536,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,445638,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),448650,,,black_plus_sign,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),449139,,,blue,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,449641,,,blue,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
1516.2999999523163,,rt_thecrossant_black,451155,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,451259,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),454272,,,black_plus_sign,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),454988,,,blue,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,455491,,,blue,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
1140.9000000953674,,rt_thecrossant_black,456780,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,456882,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),459895,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),460405,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,460908,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
1173.7000000476837,,rt_thecrossant_black,462403,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,462505,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),465517,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),466539,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,467042,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
809,,rt_thecrossant_black,468025,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,468127,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),471139,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),471783,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,472285,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
1582.2999999523163,,rt_thecrossant_black,473646,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,473748,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),476758,,,black_plus_sign,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),477480,,,blue,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,477983,,,blue,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
857.2999999523163,,rt_thecrossant_black,479266,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,479368,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),482392,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),482833,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,483335,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
1139.2000000476837,,rt_thecrossant_black,484897,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,485000,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),488011,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),489051,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,489554,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
594,,rt_thecrossant_black,490518,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,490620,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),493635,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),494051,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,494553,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
1394.1000001430511,,rt_thecrossant_black,496141,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,496244,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),499252,,,black_plus_sign,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),500268,,,blue,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,500770,,,blue,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
703.2000000476837,,rt_thecrossant_black,501759,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,501861,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),504873,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),505343,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,505845,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
1173.5999999046326,,rt_thecrossant_black,507381,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,507483,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),510492,,,black_plus_sign,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),511142,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,511644,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
906.8999998569489,,rt_thecrossant_black,513000,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,513102,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),516117,,,black_plus_sign,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),516644,,,blue,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,517147,,,blue,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
1123.2000000476837,,rt_thecrossant_black,518624,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,518728,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),521743,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),522347,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,522850,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
1018.5999999046326,,rt_thecrossant_black,524251,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,524353,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),527370,,,black_plus_sign,,,,,null,US_Cities_List/carmel.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),527906,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,528408,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
1082.2000000476837,,rt_thecrossant_black,529880,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,529982,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),532992,,,black_plus_sign,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),533757,,,yellow,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,534259,,,yellow,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
844.5,,rt_thecrossant_black,535499,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,535601,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),538614,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),539210,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,539715,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
1192.4000000953674,,rt_thecrossant_black,541123,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,541226,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),544235,,,black_plus_sign,,,,,null,US_Cities_List/peoria.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),544909,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,545411,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
832.7999999523163,,rt_thecrossant_black,546742,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,546844,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),549855,,,black_plus_sign,,,,,null,US_Cities_List/hanover.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),550456,,,blue,,,,,null,US_Cities_List/hanover.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,550959,,,blue,,,,,null,US_Cities_List/hanover.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
1287.1000001430511,,rt_thecrossant_black,552363,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,552467,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),555476,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),556228,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,556730,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
1067.2000000476837,,rt_thecrossant_black,557983,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,558085,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
14405.700000047684,,learn_break,572494,,,learn_break,,,,,32,,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,573497,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),576507,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),576911,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,577413,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
1275.7000000476837,,rt_thecrossant_black,579014,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,579116,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),582129,,,black_plus_sign,,,,,null,US_Cities_List/peoria.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),583099,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,583601,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
1098.8999998569489,,rt_thecrossant_black,584637,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,584739,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),587755,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),588162,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,588663,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
1520.9000000953674,,rt_thecrossant_black,590262,,,black_plus_sign,,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,590365,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),593376,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),594090,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,594592,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
631.9000000953674,,rt_thecrossant_black,595882,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,595985,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),598998,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),600026,,,blue,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,600528,,,blue,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
910.5,,rt_thecrossant_black,601505,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,601608,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),604626,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),605415,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,605916,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
1448.7000000476837,,rt_thecrossant_black,607133,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,607235,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),610246,,,black_plus_sign,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),610770,,,blue,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,611272,,,blue,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
1191.5999999046326,,rt_thecrossant_black,612753,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,612856,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),615869,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),616885,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,617388,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
760.5999999046326,,rt_thecrossant_black,618378,,,black_plus_sign,,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,618481,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),621493,,,black_plus_sign,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
