trial_type,subject_id,condition,phase,node_l,node_c,node_r,node_1,node_2,node_3,dist_l,dist_r,dist_1,dist_2,dist_3,img_l,img_c,img_r,img_1,img_2,img_3,trial_timestamp,choice_timestamp,response_timestamp,response_delay,response_key,response,node_correct,accuracy,edge_condition,specific_pairs,GDP_response,GDP_response_detour,GDP_action,GDP_action_detour,detour_type,blocked_img,Recon_response,Recon_action,too_quick,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus
Replication,67f03209ccb6f27a49e7903d,interleaved,Direct,null,2,null,4,8,5,null,null,1,4,2,null,real-01/cactus.png,null,real-01/ferriswheel.png,real-01/pool.png,real-01/fish.png,1303.278,1303.278,1305.5813999999984,0,2,1,4,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67f03209ccb6f27a49e7903d,interleaved,Direct,null,9,null,6,4,13,null,null,1,3,2,null,real-01/potato.png,null,real-01/football.png,real-01/ferriswheel.png,real-01/tree.png,1307.483,1307.483,1310.672299999997,0,2,1,6,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67f03209ccb6f27a49e7903d,interleaved,Direct,null,8,null,7,3,13,null,null,1,3,2,null,real-01/pool.png,null,real-01/leaf.png,real-01/canoe.png,real-01/tree.png,1311.723,1311.723,1314.9476999999956,0,1,0,7,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67f03209ccb6f27a49e7903d,interleaved,Direct,null,11,null,8,9,13,null,null,2,1,3,null,real-01/skiis.png,null,real-01/pool.png,real-01/potato.png,real-01/tree.png,1315.254,1315.254,1317.7731000000015,0,2,1,9,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67f03209ccb6f27a49e7903d,interleaved,Direct,null,10,null,8,12,7,null,null,1,4,2,null,real-01/ship.png,null,real-01/pool.png,real-01/train.png,real-01/leaf.png,1319.272,1319.272,1322.277700000003,0,1,0,8,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67f03209ccb6f27a49e7903d,interleaved,Direct,null,4,null,9,1,2,null,null,3,2,1,null,real-01/ferriswheel.png,null,real-01/potato.png,real-01/buffalo.png,real-01/cactus.png,1322.723,1322.723,1325.1553999999985,0,3,2,2,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67f03209ccb6f27a49e7903d,interleaved,Direct,null,8,null,13,9,2,null,null,2,1,4,null,real-01/pool.png,null,real-01/tree.png,real-01/potato.png,real-01/cactus.png,1326.098,1326.098,1328.4595,0,3,2,9,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67f03209ccb6f27a49e7903d,interleaved,Direct,null,11,null,13,6,3,null,null,3,2,1,null,real-01/skiis.png,null,real-01/tree.png,real-01/football.png,real-01/canoe.png,1330.177,1330.177,1333.2439000000059,0,3,2,3,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67f03209ccb6f27a49e7903d,interleaved,Direct,null,9,null,2,12,8,null,null,3,2,1,null,real-01/potato.png,null,real-01/cactus.png,real-01/train.png,real-01/pool.png,1334.189,1334.189,1337.1858999999986,0,2,1,8,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67f03209ccb6f27a49e7903d,interleaved,Direct,null,13,null,7,11,9,null,null,1,3,2,null,real-01/tree.png,null,real-01/leaf.png,real-01/skiis.png,real-01/potato.png,1337.526,1337.526,1339.8496000000016,0,1,0,7,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67f03209ccb6f27a49e7903d,interleaved,Direct,null,12,null,10,9,11,null,null,4,2,1,null,real-01/train.png,null,real-01/ship.png,real-01/potato.png,real-01/skiis.png,1341.947,1341.947,1345.3523000000046,0,1,0,11,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67f03209ccb6f27a49e7903d,interleaved,Direct,null,7,null,8,4,3,null,null,1,4,2,null,real-01/leaf.png,null,real-01/pool.png,real-01/ferriswheel.png,real-01/canoe.png,1346.363,1346.363,1349.767299999997,0,1,0,8,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
