trial_type,subject_id,condition,phase,node_l,node_c,node_r,node_1,node_2,node_3,dist_l,dist_r,dist_1,dist_2,dist_3,img_l,img_c,img_r,img_1,img_2,img_3,trial_timestamp,choice_timestamp,response_timestamp,response_delay,response_key,response,node_correct,accuracy,edge_condition,specific_pairs,GDP_response,GDP_response_detour,GDP_action,GDP_action_detour,detour_type,blocked_img,Recon_response,Recon_action,too_quick,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus
Replication,67d8a842726644308266e91f,interleaved,Direct,null,3,null,8,9,6,null,null,3,2,1,null,real-01/canoe.png,null,real-01/pool.png,real-01/potato.png,real-01/football.png,1182.705,1182.705,1185.1467000000478,0,1,0,6,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67d8a842726644308266e91f,interleaved,Direct,null,13,null,7,10,9,null,null,1,3,2,null,real-01/tree.png,null,real-01/leaf.png,real-01/ship.png,real-01/potato.png,1187.328,1187.328,1190.9437000000478,0,2,1,7,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67d8a842726644308266e91f,interleaved,Direct,null,5,null,3,12,4,null,null,3,2,1,null,real-01/fish.png,null,real-01/canoe.png,real-01/train.png,real-01/ferriswheel.png,1190.754,1190.754,1193.1740999999047,0,3,2,4,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67d8a842726644308266e91f,interleaved,Direct,null,6,null,12,8,7,null,null,3,2,1,null,real-01/football.png,null,real-01/train.png,real-01/pool.png,real-01/leaf.png,1194.973,1194.973,1198.186,0,2,1,7,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67d8a842726644308266e91f,interleaved,Direct,null,12,null,4,13,5,null,null,1,4,2,null,real-01/train.png,null,real-01/ferriswheel.png,real-01/tree.png,real-01/fish.png,1199.913,1199.913,1203.846899999857,0,1,0,4,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67d8a842726644308266e91f,interleaved,Direct,null,10,null,8,6,7,null,null,1,3,2,null,real-01/ship.png,null,real-01/pool.png,real-01/football.png,real-01/leaf.png,1202.428,1202.428,1203.9372999999523,0,1,0,8,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67d8a842726644308266e91f,interleaved,Direct,null,4,null,5,9,3,null,null,1,3,2,null,real-01/ferriswheel.png,null,real-01/fish.png,real-01/potato.png,real-01/canoe.png,1207.117,1207.117,1210.7989000000953,0,3,2,5,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67d8a842726644308266e91f,interleaved,Direct,null,11,null,10,7,12,null,null,3,2,1,null,real-01/skiis.png,null,real-01/ship.png,real-01/leaf.png,real-01/train.png,1211.013,1211.013,1213.9028000001908,0,3,2,12,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67d8a842726644308266e91f,interleaved,Direct,null,1,null,2,9,4,null,null,1,4,2,null,real-01/buffalo.png,null,real-01/cactus.png,real-01/potato.png,real-01/ferriswheel.png,1214.554,1214.554,1217.086399999857,0,1,0,2,1,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,67d8a842726644308266e91f,interleaved,Direct,null,9,null,2,10,6,null,null,3,2,1,null,real-01/potato.png,null,real-01/cactus.png,real-01/ship.png,real-01/football.png,1219.763,1219.763,1223.965,0,2,1,6,0,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
